2017-05-30 10:40:28,327 [Worker-238] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-30 10:40:28,535 [Worker-238] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-30 10:40:28,540 [Worker-238] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-05-30 10:40:28,965 [Worker-231] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:28,978 [Worker-231] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:28,979 [Worker-231] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:28,989 [Worker-231] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:28,994 [Worker-231] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-30 10:40:28,994 [Worker-231] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-30 10:40:28,997 [Worker-231] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:29,708 [Worker-236] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-30 10:41:30,610 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:30,627 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:30,633 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:30,643 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:30,648 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-30 10:41:30,648 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-30 10:41:30,651 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:31,929 [Worker-238] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:31,945 [Worker-238] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:31,950 [Worker-238] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:31,963 [Worker-238] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:38,286 [Worker-235] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-30 10:41:38,569 [Worker-235] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-30 10:41:39,019 [Worker-235] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-30 10:41:39,025 [Worker-235] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-30 10:41:39,029 [Worker-235] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
2017-05-30 10:41:39,033 [Worker-235] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-30 10:41:39,166 [Worker-235] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-30 10:41:39,170 [Worker-235] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2017-05-30 10:41:39,644 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:39,694 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:39,696 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:41:39,720 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:41:39,720 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-30 10:41:39,728 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-30 10:41:39,732 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
